10,0.5,2,82,0.712,99999,99999,99999,99999,     D ,111111001,11111111,110000
 M 1,9,1,20,2130,-10.782,509.41,506.94,294.92,5.6430,0.0000,0.00,38.20
0,207,4,-14,0.002,-10.796,330.56,326.07,289.54,9.4347,0.000,-54.124,29.52
10,0.5,3,82,0.625,99999,99999,99999,0.005,     D ,111111111,11111111,1110001
 M 1,9,1,20,2145,-10.850,499.85,497.31,288.49,5.7733,0.0000,0.00,26.25
0,208,4,-13,0.949,-10.813,360.07,355.82,283.03,8.8066,0.000,-53.866,3.90
10,0.5,3,83,0.016,99999,99999,99999,0.016,     D ,111111111,11111111,1110001
 M 1,9,1,20,2200,-10.949,492.95,489.30,291.11,6.9750,0.0000,0.00,32.47
0,206,9,-14,0.036,-10.923,334.82,329.51,287.48,10.199,0.000,-53.150,15.20
10,0.5,3,83,0.325,99999,99999,99999,0.008,     D ,111111111,11111111,1110001
 H 1,9,1,20,2200,-10.852,493.85,490.52,291.29,6.6556,0.0000,0.00,32.31
0,207,8,-13,0.980,-10.821,343.62,338.63,286.62,9.493,0.0,-53.9,16.21
10,0.5,3,   ,82.9,0.1990,4.4770,8.6900,0.010,     D ,111111331,11111111,3111113
 M 1,9,1,20,2215,-10.964,517.56,515.02,294.96,5.6783,0.0000,0.00,35.01
0,207,0,-14,0.025,-10.940,350.93,345.68,287.99,9.9069,0.000,-52.179,16.95
10,0.5,4,83,0.569,99999,99999,99999,0.006,     D ,111111111,11111111,1110001
 M 1,9,1,20,2230,-10.967,533.48,529.65,297.36,6.8587,0.0000,0.00,36.70
0,206,1,-14,0.080,-10.935,360.62,354.71,291.14,10.374,0.000,-52.394,18.29
10,0.5,4,83,0.008,99999,99999,99999,0.006,     D ,111111111,11111111,1110001
 M 1,9,1,20,2245,-11.022,586.66,583.54,302.10,5.9122,0.0000,0.00,43.69
0,204,6,-14,0.173,-10.970,387.02,380.52,300.20,10.494,0.000,-52.075,26.91
10,0.5,5,82,0.701,99999,99999,99999,0.003,     D ,111111111,11111111,1110001
 M 1,9,1,20,2300,-11.055,552.37,548.39,301.42,6.8760,0.0000,0.00,34.49
0,203,9,-14,0.213,-10.974,392.06,384.94,296.58,10.917,0.000,-35.340,9.68
10,0.5,6,82,0.631,99999,99999,99999,0.005,     D ,111111111,11111111,1110001
 H 1,9,1,20,2300,-11.002,547.52,543.44,299.08,6.9905,0.0000,0.00,37.47
0,205,4,-14,0.123,-10.955,372.66,365.22,294.18,10.429,0.0,-48.0,17.96
10,0.5,5,   ,83.0,0.1940,4.4800,8.6800,0.005,     D ,111111111,11111111,1111111
 M 1,9,1,20,2315,-11.031,529.22,525.79,301.59,6.5281,0.0000,0.00,31.68
0,205,0,-14,0.145,-10.892,382.67,376.67,298.17,10.136,0.000,-25.212,7.22
10,0.5,7,82,0.522,99999,99999,99999,0.004,     D ,111111111,11111111,1110001
 M 1,9,1,20,2330,-11.066,542.61,538.70,301.04,6.8747,0.0000,0.00,35.34
0,204,9,-14,0.153,-10.915,377.77,369.46,298.29,12.013,0.000,-40.327,12.80
10,0.5,7,82,0.490,99999,99999,99999,0.005,     D ,111111111,11111111,1110001
 M 1,9,1,20,2345,-11.044,463.88,458.84,303.72,8.4439,0.0000,99999,99999
0,205,2,-14,0.135,-10.937,342.58,334.19,298.08,12.677,0.000,-45.289,99999
10,0.5,7,82,0.779,99999,99999,99999,99999,     D ,111111001,11111111,110000
 M 1,9,1,20,2400,-10.857,487.57,482.68,306.31,8.1115,0.0000,0.00,34.23
0,207,6,-13,0.996,-10.753,333.69,324.64,302.73,13.335,0.000,-15.648,18.56
10,0.5,7,82,0.818,99999,99999,99999,0.002,     D ,111111111,11111111,1110001
 H 1,9,1,20,2400,-11.000,505.82,501.17,303.07,7.7645,0.0000,0.00,33.75
0,205,7,-14,0.107,-10.874,359.18,351.04,299.23,12.099,0.0,-31.6,12.86
10,0.5,7,   ,82.7,0.1910,4.4760,8.6800,0.004,     D ,111111331,11111111,3111113
 D 1,9,1,20,2400,-13.630,724.56,709.54,283.19,8.775,0.0000,0.00,36.87
0,159,0,-17,0.650,-13.321,573.69,556.22,283.78,12.430,107.9,9.1,3.96
10,0.0,4,   ,75.8,0.246,4.501,8.702,-0.076,-8.6409,1452,-17.655,410.0
22,27,0,2,28.0,2143.7,49.00,592.03,1215,236.30,1215,99999,99999
 M 2,0,1,20,15,-10.599,464.62,459.44,317.61,8.5477,0.0000,0.00,34.93
0,211,2,-13,0.783,-10.473,309.34,301.58,312.96,12.832,0.000,-9.9995,26.65
10,0.5,6,82,0.377,99999,99999,99999,0.001,     D ,111111111,11111111,1110001
 M 2,0,1,20,30,-10.248,457.04,451.84,319.67,8.6334,0.0000,0.00,31.49
0,216,7,-13,0.472,-10.107,317.46,310.73,310.21,11.796,0.000,-6.0408,16.11
10,0.5,6,81,0.844,99999,99999,99999,0.001,     D ,111111111,11111111,1110001
 M 2,0,1,20,45,-9.9813,433.48,428.26,313.39,8.8886,0.0000,0.00,24.47
0,221,2,-13,0.218,-9.8036,323.08,312.93,302.38,14.359,0.000,-6.4320,4.51
10,0.5,7,81,0.222,99999,99999,99999,0.002,     D ,111111111,11111111,1110001
 M 2,0,1,20,100,-9.7505,383.81,377.78,313.38,10.150,0.0000,0.00,22.38
0,224,4,-13,0.042,-9.5887,281.01,274.05,300.76,12.749,0.000,-7.7849,5.91
10,0.5,9,80,0.846,99999,99999,99999,0.004,     D ,111111111,11111111,1110001
 H 2,0,1,20,100,-10.145,434.74,428.85,316.17,9.4267,0.0000,0.00,28.32
0,218,4,-13,0.379,-9.993,307.72,298.64,306.70,12.967,0.0,-7.6,13.30
10,0.5,7,   ,81.6,0.1960,4.4730,8.6900,0.002,     D ,111111111,11111111,1111111
 M 2,0,1,20,115,-9.4733,399.18,390.68,313.34,11.814,0.0000,0.00,24.48
0,228,1,-12,0.840,-9.3253,288.04,275.07,304.85,17.194,0.000,-7.8038,8.14
10,0.5,9,80,0.485,99999,99999,99999,0.003,     D ,111111111,11111111,1110001
 M 2,0,1,20,130,-9.3594,368.76,362.55,303.45,10.507,0.0000,99999,99999
0,230,7,-12,0.700,-9.1500,309.59,303.19,295.81,11.647,0.000,-7.7941,99999
10,0.6,0,80,0.087,99999,99999,99999,99999,     D ,111111001,11111111,110000
 M 2,0,1,20,145,-9.4517,347.78,343.41,301.37,9.0818,0.0000,0.00,14.53
0,230,2,-12,0.727,-9.2024,272.51,264.86,296.52,13.566,0.000,-7.7657,0.49
10,0.6,0,80,0.020,99999,99999,99999,0.013,     D ,111111111,11111111,1110001
 M 2,0,1,20,200,-9.3752,344.52,339.95,302.15,9.3349,0.0000,99999,99999
0,232,3,-12,0.616,-9.1292,279.18,272.09,295.18,12.908,0.000,-8.6612,99999
10,0.6,1,80,0.499,99999,99999,99999,99999,     D ,111111001,11111111,110000
 H 2,0,1,20,200,-9.415,365.06,357.81,305.33,11.415,0.0000,0.00,19.50
0,230,3,-12,0.721,-9.202,287.33,278.15,298.05,13.982,0.0,-8.0,4.32
10,0.6,0,   ,80.3,0.2000,4.4780,8.6900,0.008,     D ,111111331,11111111,3111113
 M 2,0,1,20,215,-9.4103,331.57,326.51,293.37,10.006,0.0000,99999,99999
0,232,7,-12,0.595,-9.1542,293.22,287.86,285.27,10.954,0.000,-8.8719,99999
10,0.6,3,80,0.544,99999,99999,99999,99999,     D ,111111001,11111111,110000
 M 2,0,1,20,230,-9.3723,360.23,356.36,293.94,8.3957,0.0000,99999,99999
0,232,3,-12,0.614,-9.1355,311.36,304.97,293.83,11.597,0.000,-9.2735,99999
10,0.6,3,80,0.569,99999,99999,99999,99999,     D ,111111001,11111111,110000
 M 2,0,1,20,245,-9.4260,366.23,360.78,302.77,9.8770,0.0000,0.00,11.20
0,233,5,-12,0.555,-9.1564,294.35,286.18,302.42,13.499,0.000,-9.0335,0.02
10,0.6,2,80,0.843,99999,99999,99999,0.034,     D ,111111111,11111111,1110001
 M 2,0,1,20,300,-9.4203,326.46,321.40,308.14,10.086,0.0000,99999,99999
0,233,4,-12,0.559,-9.1642,284.29,278.27,300.35,11.786,0.000,-8.8501,99999
10,0.6,2,81,0.157,99999,99999,99999,99999,     D ,111111001,11111111,110000
 H 2,0,1,20,300,-9.407,346.12,339.32,299.48,11.356,0.0000,0.00,11.20
0,233,0,-12,0.581,-9.153,295.80,287.37,295.40,11.996,0.0,-9.0,0.02
10,0.6,2,   ,80.8,0.1960,4.4800,8.6900,0.034,     D ,111111331,11111111,3111113
 M 2,0,1,20,315,-9.3637,315.78,311.38,302.78,9.5630,0.0000,99999,99999
0,234,9,-12,0.481,-9.1108,253.48,246.85,291.69,13.096,0.000,-8.4841,99999
10,0.6,2,81,0.310,99999,99999,99999,99999,     D ,111111001,11111111,110000
 M 2,0,1,20,330,-9.3400,321.65,317.45,298.56,9.2556,0.0000,99999,99999
0,235,6,-12,0.440,-9.0800,283.07,276.75,294.15,12.111,0.000,-9.0858,99999
10,0.6,2,81,0.375,99999,99999,99999,99999,     D ,111111001,11111111,110000
 M 2,0,1,20,345,-9.3726,313.81,310.68,300.25,8.0824,0.0000,99999,99999
0,236,9,-12,0.378,-9.1041,270.47,264.57,299.04,11.963,0.000,-9.3185,99999
10,0.6,3,81,0.619,99999,99999,99999,99999,     D ,111111001,11111111,110000
 M 2,0,1,20,400,-9.3445,299.62,296.21,309.80,8.6452,0.0000,99999,99999
0,235,7,-12,0.432,-9.0863,256.62,250.42,305.72,12.594,0.000,-10.509,99999
10,0.6,4,81,0.710,99999,99999,99999,99999,     D ,111111001,11111111,110000
 H 2,0,1,20,400,-9.355,312.72,308.08,302.74,9.8566,0.0000,99999,99999
0,235,8,-12,0.433,-9.095,265.91,258.55,297.60,12.449,0.0,-9.3,99999
10,0.6,3,   ,81.5,0.1990,4.4770,8.6900,99999,     D ,111111001,11111111,111110
 M 2,0,1,20,415,-9.2473,289.69,285.66,312.25,9.5582,0.0000,99999,99999
0,238,4,-12,0.294,-9.0086,238.44,230.90,306.70,14.401,0.000,-11.187,99999
10,0.6,4,81,0.911,99999,99999,99999,99999,     E ,111111001,11111111,110000
 M 2,0,1,20,430,-9.1375,224.66,220.08,318.32,11.570,0.0000,99999,99999
0,241,5,-12,0.136,-8.8981,199.29,193.04,304.23,14.354,0.000,-9.9733,99999
10,0.6,5,82,0.187,99999,99999,99999,99999,     E ,111111001,11111111,110000
 M 2,0,1,20,445,-9.0686,277.87,274.37,312.26,9.0904,0.0000,99999,99999
0,243,6,-12,0.030,-8.8506,235.02,230.37,305.78,11.387,0.000,-11.101,99999
10,0.6,6,82,0.352,99999,99999,99999,99999,     D ,111111001,11111111,110000
 M 2,0,1,20,500,-9.0247,210.04,202.45,319.64,15.402,0.0000,99999,99999
0,244,5,-11,0.987,-8.7983,176.66,166.15,311.29,19.751,0.000,-12.004,99999
10,0.6,7,82,0.281,99999,99999,99999,99999,     F ,111111001,11111111,110000
 H 2,0,1,20,500,-9.120,250.57,245.22,315.13,11.832,0.0000,99999,99999
0,242,0,-12,0.112,-8.889,212.35,204.93,306.79,15.274,0.0,-11.1,99999
10,0.6,5,   ,82.2,0.1960,4.4830,8.6900,99999,     E ,111111001,11111111,111110
 M 2,0,1,20,515,-8.9381,181.03,172.27,332.27,17.810,0.0000,99999,99999
0,247,2,-11,0.850,-8.7385,146.47,134.92,319.92,22.745,0.000,-13.017,99999
10,0.6,9,82,0.642,99999,99999,99999,99999,     F ,111111001,11111111,110000
 M 2,0,1,20,530,-8.8777,160.45,152.61,283.46,17.912,0.0000,99999,99999
0,248,5,-11,0.783,-8.6465,183.38,176.88,264.02,15.250,0.000,-13.593,99999
10,0.7,0,82,0.571,99999,99999,99999,99999,     E ,111111001,11111111,110000
 M 2,0,1,20,545,-8.8609,188.98,187.20,286.23,7.8473,0.0000,99999,99999
0,249,9,-11,0.715,-8.6058,197.97,188.69,281.20,17.532,0.000,-12.173,99999
10,0.7,2,82,0.610,99999,99999,99999,99999,     F ,111111001,11111111,110000
 M 2,0,1,20,600,-8.9015,174.24,171.08,300.26,10.911,0.0000,99999,99999
0,250,1,-11,0.706,-8.6293,195.56,187.01,299.87,16.932,0.000,-9.9837,99999
10,0.7,4,82,0.441,99999,99999,99999,99999,     E ,111111001,11111111,110000
 H 2,0,1,20,600,-8.895,176.18,161.22,300.42,23.602,0.0000,99999,99999
0,248,9,-11,0.764,-8.655,180.85,161.67,289.38,18.330,0.0,-12.2,99999
10,0.7,1,   ,82.6,0.1940,4.4850,8.6900,99999,     F ,111111001,11111111,111110
 M 2,0,1,20,615,-8.8786,212.72,210.01,297.67,9.1496,0.0000,99999,99999
0,249,7,-11,0.722,-8.5924,211.48,207.57,291.37,11.014,0.000,-7.9780,99999
10,0.7,7,82,0.794,99999,99999,99999,99999,     D ,111111001,11111111,110000
 M 2,0,1,20,630,-8.8545,227.86,225.29,292.17,8.6057,0.0000,99999,99999
0,250,5,-11,0.685,-8.5474,244.01,239.89,284.99,10.527,0.000,-7.5202,99999
10,0.7,9,82,0.553,99999,99999,99999,99999,     D ,111111001,11111111,110000
 M 2,0,1,20,645,-8.8173,214.71,208.79,287.66,13.459,0.0000,99999,99999
0,251,7,-11,0.626,-8.5203,237.05,230.06,280.55,13.913,0.000,-9.3333,99999
10,0.8,1,82,0.668,99999,99999,99999,99999,     E ,111111001,11111111,110000
 M 2,0,1,20,700,-8.8323,227.38,223.78,288.47,10.194,0.0000,99999,99999
0,252,3,-11,0.592,-8.5231,230.69,226.26,285.47,11.230,0.000,-9.8701,99999
10,0.8,3,82,0.964,99999,99999,99999,99999,     D ,111111001,11111111,110000
 H 2,0,1,20,700,-8.846,220.67,216.46,291.46,11.184,0.0000,99999,99999
0,251,0,-11,0.656,-8.546,230.81,225.46,285.44,11.745,0.0,-8.7,99999
10,0.8,0,   ,82.7,0.1900,4.4940,8.6800,99999,     D ,111111001,11111111,111110
 M 2,0,1,20,715,-8.8112,242.55,239.81,302.66,8.6053,0.0000,99999,99999
0,251,4,-11,0.640,-8.5260,240.22,237.00,299.76,9.3785,0.9005,-8.7757,99999
10,0.8,4,82,0.774,99999,99999,99999,99999,     D ,111111001,11111111,110000
 M 2,0,1,20,730,-8.7365,217.78,215.55,307.59,8.1890,0.0000,99999,99999
0,253,2,-11,0.550,-8.4670,197.62,192.77,297.81,12.687,4.5600,-6.8234,99999
10,0.8,5,82,0.825,99999,99999,99999,99999,     D ,111111001,11111111,110000
 M 2,0,1,20,745,-8.6709,173.48,169.96,304.44,11.543,0.0000,99999,99999
0,253,7,-11,0.525,-8.3636,185.09,176.58,293.35,17.373,13.142,-3.2814,99999
10,0.8,7,82,0.464,99999,99999,99999,99999,     D ,111111001,11111111,110000
 M 2,0,1,20,800,-8.5534,208.61,206.39,292.10,8.3536,0.0000,99999,99999
0,255,1,-11,0.456,-8.2391,222.99,218.42,285.79,11.590,26.333,3.8086,99999
10,0.8,8,81,0.876,99999,99999,99999,99999,     D ,111111001,11111111,110000
 H 2,0,1,20,800,-8.693,210.60,206.86,301.69,10.795,0.0000,99999,99999
0,253,3,-11,0.543,-8.399,211.48,205.23,294.24,13.087,11.2,-3.8,99999
10,0.8,6,   ,82.5,0.1900,4.5070,8.6900,99999,     D ,111111001,11111111,111110
 M 2,0,1,20,815,-8.3968,163.33,155.68,286.43,17.532,0.0000,99999,99999
0,258,2,-11,0.305,-8.0831,196.71,191.60,278.86,13.049,37.107,9.5679,99999
10,0.8,9,81,0.647,99999,99999,99999,99999,     D ,111111001,11111111,110000
 M 2,0,1,20,830,-8.2891,187.07,184.06,306.95,10.264,0.0000,99999,99999
0,260,0,-11,0.222,-7.9802,210.16,206.79,300.88,10.254,54.555,17.038,99999
10,0.9,0,81,0.246,99999,99999,99999,99999,     C ,111111001,11111111,110000
 M 2,0,1,20,845,-8.1795,201.46,198.15,308.98,10.391,0.0000,99999,99999
0,261,1,-11,0.171,-7.8612,236.18,232.67,293.77,9.8765,71.358,24.292,99999
10,0.9,1,80,0.767,99999,99999,99999,99999,     C ,111111001,11111111,110000
 M 2,0,1,20,900,-7.9486,142.11,136.77,298.91,15.698,0.0000,99999,99999
0,264,7,-10,0.995,-7.5657,187.50,178.24,295.90,18.005,83.785,30.955,99999
10,0.9,2,80,0.035,99999,99999,99999,99999,     B ,111111001,11111111,110000
 H 2,0,1,20,900,-8.203,173.49,166.66,301.21,16.069,0.0000,99999,99999
0,261,0,-11,0.173,-7.873,207.64,200.33,292.55,13.202,61.7,20.5,99999
10,0.9,0,   ,80.9,0.2030,4.5080,8.6900,99999,     C ,111111001,11111111,111110
 M 2,0,1,20,915,-7.6801,168.67,164.57,321.54,12.632,0.0000,99999,99999
0,269,2,-10,0.786,-7.2491,178.02,164.83,307.05,22.046,102.42,39.174,99999
10,0.9,4,79,0.115,99999,99999,99999,99999,     B ,111111001,11111111,110000
 M 2,0,1,20,930,-7.3971,159.97,151.31,309.71,18.844,0.0000,99999,99999
0,272,6,-10,0.631,-7.0048,189.89,176.83,300.67,21.240,133.94,52.651,99999
10,0.9,6,78,0.023,99999,99999,99999,99999,     B ,111111001,11111111,110000
 M 2,0,1,20,945,-7.0645,117.13,110.55,298.23,19.201,0.0000,99999,99999
0,278,3,-10,0.372,-6.5786,160.90,137.20,292.06,31.087,187.94,77.134,99999
10,0.9,9,76,0.860,99999,99999,99999,99999,     B ,111111001,11111111,110000
 M 2,0,1,20,1000,-6.6614,131.05,103.65,313.92,37.038,0.0000,99999,99999
0,283,3,-10,0.147,-6.1981,177.08,155.05,297.70,28.568,204.22,81.457,99999
10,1.0,0,75,0.317,99999,99999,99999,99999,     B ,111111001,11111111,110000
 H 2,0,1,20,1000,-7.201,144.20,131.11,311.83,24.408,0.0000,99999,99999
0,275,8,-10,0.484,-6.758,176.47,157.80,299.74,26.075,157.1,62.6,99999
10,0.9,7,   ,77.3,0.2060,4.5270,8.7000,99999,     B ,111111001,11111111,111110
 M 2,0,1,20,1015,-6.1350,139.94,115.83,314.75,33.622,0.0000,99999,99999
0,286,0,-10,0.028,-5.7320,188.28,169.08,297.65,25.866,221.16,86.563,99999
10,1.0,2,73,0.574,99999,99999,99999,99999,     B ,111111001,11111111,110000
 M 2,0,1,20,1030,-5.7451,156.23,145.80,321.55,20.935,0.0000,99999,99999
0,291,8,-9,7765,-5.3069,208.22,188.87,311.18,24.690,248.76,96.043,99999
10,1.0,3,71,0.972,99999,99999,99999,99999,     C ,111111001,11111111,110000
 M 2,0,1,20,1045,-5.1967,164.02,149.13,329.76,24.410,0.0000,99999,99999
0,298,6,-9,4816,-4.6820,207.10,187.20,303.17,25.106,298.61,120.55,99999
10,1.0,5,69,0.846,99999,99999,99999,99999,     C ,111111001,11111111,110000
 M 2,0,1,20,1100,-4.7889,171.41,147.50,320.12,30.249,0.0000,99999,99999
0,300,8,-9,3891,-4.2934,198.84,173.77,315.92,28.756,306.49,130.08,99999
10,1.0,6,67,0.861,99999,99999,99999,99999,     B ,111111001,11111111,110000
 H 2,0,1,20,1100,-5.466,157.90,138.97,321.95,28.046,0.0000,99999,99999
0,294,3,-9,0.669,-5.004,200.61,178.41,307.06,26.153,268.8,108.3,99999
10,1.0,4,   ,70.8,0.2210,4.5430,8.7100,99999,     C ,111111001,11111111,111110
 M 2,0,1,20,1115,-4.3616,214.07,194.68,339.27,24.382,0.0000,99999,99999
0,304,4,-9,2397,-3.8345,244.69,219.96,318.93,25.753,332.32,141.03,99999
10,1.0,6,66,0.369,99999,99999,99999,99999,     C ,111111001,11111111,110000
 M 2,0,1,20,1130,-4.0742,245.03,226.32,327.96,22.386,0.0000,99999,99999
0,306,8,-9,1425,-3.5997,249.82,227.48,313.90,24.221,294.73,126.33,99999
10,1.0,7,65,0.104,99999,99999,99999,99999,     C ,111111001,11111111,110000
 M 2,0,1,20,1145,-3.9930,220.87,202.83,339.66,23.150,0.0000,99999,99999
0,303,9,-9,2582,-3.6024,227.77,195.98,330.69,30.263,260.40,110.31,99999
10,1.0,8,65,0.053,99999,99999,99999,99999,     C ,111111001,11111111,110000
 M 2,0,1,20,1200,-3.8136,191.80,177.82,322.30,21.864,0.0000,99999,99999
0,307,1,-9,1259,-3.3193,221.84,202.95,311.94,23.638,282.62,120.23,99999
10,1.0,9,64,0.246,99999,99999,99999,99999,     C ,111111001,11111111,110000
 H 2,0,1,20,1200,-4.061,217.94,198.80,332.41,24.009,0.0000,99999,99999
0,305,5,-9,0.192,-3.589,236.03,209.97,318.61,26.098,292.5,124.5,99999
10,1.0,8,   ,65.2,0.2290,4.5600,8.7200,99999,     C ,111111001,11111111,111110
 M 2,0,1,20,1215,-3.3732,223.53,190.26,344.41,31.248,0.0000,99999,99999
0,316,5,-8,7424,-2.7851,211.90,169.13,337.53,36.389,395.94,171.44,99999
10,1.0,8,63,0.253,99999,99999,99999,99999,     B ,111111001,11111111,110000
 M 2,0,1,20,1230,-2.8487,239.25,215.36,18.709,25.597,0.0000,99999,99999
0,320,9,-8,5661,-2.3187,259.59,220.06,44.780,31.606,442.51,194.50,99999
10,1.0,8,61,0.693,99999,99999,99999,99999,     B ,111111001,11111111,110000
 M 2,0,1,20,1245,-2.8244,236.34,210.09,351.25,26.998,0.0000,99999,99999
0,321,7,-8,5375,-2.1895,264.68,214.84,346.37,35.150,404.35,160.28,99999
10,1.0,7,60,0.982,99999,99999,99999,99999,     B ,111111001,11111111,110000
 M 2,0,1,20,1300,-2.4337,256.60,227.60,340.82,27.231,0.0000,99999,99999
0,318,7,-8,6529,-1.8331,258.31,206.97,346.99,36.112,470.27,197.19,99999
10,1.0,5,58,0.794,99999,99999,99999,99999,     B ,111111001,11111111,110000
 H 2,0,1,20,1300,-2.870,238.93,203.67,353.74,31.115,0.0000,99999,99999
0,319,4,-8,0.625,-2.282,248.62,180.74,359.46,34.867,428.3,180.9,99999
10,1.0,7,   ,61.2,0.2320,4.5680,8.7300,99999,     B ,111111001,11111111,111110
 M 2,0,1,20,1315,-2.2306,303.59,285.44,352.65,19.802,0.0000,0.00,18.29
0,316,6,-8,7388,-1.6060,256.68,237.72,348.79,22.014,478.42,203.35,2.30
10,1.0,3,57,0.086,99999,99999,99999,-0.176,     B ,111111111,11111111,1110001
 M 2,0,1,20,1330,-2.1556,302.18,268.38,344.27,27.090,0.0000,99999,99999
0,310,6,-8,9823,-1.5712,301.23,212.92,353.98,43.858,451.95,190.40,99999
10,1.0,2,55,0.703,99999,99999,99999,99999,     B ,111111001,11111111,110000
 M 2,0,1,20,1345,-2.1623,357.80,347.28,334.49,13.893,0.0000,99999,99999
0,301,1,-9,3753,-1.6583,330.76,303.92,328.32,23.072,365.73,138.74,99999
10,1.0,1,55,0.032,99999,99999,99999,99999,     B ,111111001,11111111,110000
 M 2,0,1,20,1400,-1.8599,216.11,186.90,349.70,29.777,0.0000,99999,99999
0,315,8,-8,7709,-1.1770,225.85,180.88,350.07,36.143,396.33,160.34,99999
10,0.9,9,55,0.235,99999,99999,99999,99999,     B ,111111001,11111111,110000
 H 2,0,1,20,1400,-2.102,294.92,269.77,344.28,23.656,0.0000,0.00,18.29
0,311,0,-8,0.967,-1.503,278.63,229.77,343.61,32.584,423.1,173.2,2.30
10,1.0,1,   ,55.8,0.2280,4.5740,8.7200,-0.176,     B ,111111331,11111111,3111113
 M 2,0,1,20,1415,-1.9495,234.85,207.46,325.13,27.665,0.0000,99999,99999
0,316,1,-8,7627,-1.4243,240.47,198.32,329.08,33.913,282.01,91.500,99999
10,0.9,8,56,0.319,99999,99999,99999,99999,     C ,111111001,11111111,110000
 M 2,0,1,20,1430,-1.7741,279.34,260.24,285.19,21.182,0.0000,99999,99999
0,316,4,-8,7483,-1.1572,268.54,234.18,292.12,28.974,334.89,118.41,99999
10,0.9,8,55,0.514,99999,99999,99999,99999,     C ,111111001,11111111,110000
 M 2,0,1,20,1445,-1.7375,285.36,276.12,299.08,14.570,0.0000,99999,99999
0,318,6,-8,6611,-1.1842,303.64,286.52,289.18,19.229,305.54,117.58,99999
10,1.0,0,56,0.226,99999,99999,99999,99999,     C ,111111001,11111111,110000
 M 2,0,1,20,1500,-1.8912,247.54,210.97,287.45,31.133,0.0000,99999,99999
0,329,7,-8,2338,-1.3223,256.09,226.49,291.90,27.541,203.69,68.586,99999
10,1.0,1,58,0.847,99999,99999,99999,99999,     C ,111111001,11111111,110000
 H 2,0,1,20,1500,-1.838,261.77,230.47,298.22,28.011,0.0000,99999,99999
0,320,2,-8,0.601,-1.272,267.18,227.80,298.65,27.919,281.5,99.0,99999
10,0.9,9,   ,56.7,0.2260,4.5820,8.7200,99999,     C ,111111001,11111111,111110
 M 2,0,1,20,1515,-1.9760,311.45,289.89,300.05,21.309,0.0000,99999,99999
0,323,7,-8,4642,-1.4901,308.25,272.25,289.28,27.679,178.63,57.328,99999
10,1.0,2,58,0.818,99999,99999,99999,99999,     C ,111111001,11111111,110000
 M 2,0,1,20,1530,-1.9726,328.59,316.37,304.31,15.619,0.0000,99999,99999
0,323,6,-8,4690,-1.3914,327.10,310.45,298.60,18.275,198.02,60.550,99999
10,1.0,3,58,0.114,99999,99999,99999,99999,     C ,111111001,11111111,110000
 M 2,0,1,20,1545,-1.8185,244.06,227.88,307.34,20.855,0.0000,99999,99999
0,329,7,-8,2383,-1.2294,274.49,261.79,296.13,17.419,163.87,40.989,99999
10,1.0,3,58,0.760,99999,99999,99999,99999,     C ,111111001,11111111,110000
 M 2,0,1,20,1600,-2.0480,245.00,228.64,293.71,20.931,0.0000,99999,99999
0,343,3,-7,7052,-1.6249,263.10,250.98,280.28,17.387,110.11,12.935,99999
10,1.0,3,63,0.203,99999,99999,99999,99999,     C ,111111001,11111111,110000
 H 2,0,1,20,1600,-1.954,282.27,264.76,301.52,20.179,0.0000,99999,99999
0,330,1,-8,0.219,-1.434,293.23,271.81,291.51,20.651,162.7,43.0,99999
10,1.0,3,   ,59.7,0.2270,4.5930,8.7200,99999,     C ,111111001,11111111,111110
 M 2,0,1,20,1615,-2.3039,334.07,327.53,276.07,11.333,0.0000,99999,99999
0,356,5,-7,2154,-1.8393,325.21,313.44,278.23,15.406,84.594,-0.9978,99999
10,1.0,3,66,0.932,99999,99999,99999,99999,     C ,111111001,11111111,110000
 M 2,0,1,20,1630,-2.4836,345.71,341.61,257.07,8.8187,0.0000,99999,99999
0,358,8,-7,1334,-2.0390,321.39,308.11,262.52,16.467,56.012,-12.824,99999
10,1.0,3,68,0.575,99999,99999,99999,99999,     C ,111111001,11111111,110000
 M 2,0,1,20,1645,-2.5417,330.33,322.79,261.94,12.242,0.0000,99999,99999
0,360,3,-7,765,-2.1404,309.34,301.76,261.03,12.679,29.705,-17.210,99999
10,1.0,3,69,0.399,99999,99999,99999,99999,     D ,111111001,11111111,110000
 M 2,0,1,20,1700,-2.7832,384.43,379.31,293.09,9.3487,0.0000,99999,99999
0,356,1,-7,2295,-2.4266,323.22,315.24,290.95,12.728,6.5538,-46.066,99999
10,1.0,3,69,0.860,99999,99999,99999,99999,     D ,111111001,11111111,110000
 H 2,0,1,20,1700,-2.528,348.64,332.15,272.66,17.613,0.0000,99999,99999
0,357,9,-7,0.164,-2.111,319.79,302.56,273.34,14.416,44.2,-19.3,99999
10,1.0,3,   ,68.7,0.2220,4.5920,8.7200,99999,     D ,111111001,11111111,111110
 M 2,0,1,20,1715,-3.0807,369.48,365.60,296.40,8.3088,0.0000,99999,99999
0,355,1,-7,2642,-2.7838,282.63,277.29,293.15,11.128,0.000,-61.712,99999
